experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,20,156,mesh,none,R,0,1.1309445265507585,4.166719583016483
exp1,20,157,wood,lemon,R,0,0.3045327662147301,3.9978917550787454
exp1,20,158,wood,lemon,R,0,0.8895800324900067,3.0051432110402905
exp1,20,159,mesh,lemon,L,1,0.4983758056476141,2.7736704417010856
exp1,20,160,mesh,none,R,0,0.4189818505437512,3.769086973263754
exp1,20,161,mesh,lemon,L,1,1.0382624557823594,2.971957136860663
exp1,20,162,wood,lemon,R,1,0.5117458616783822,3.761684276564898
exp1,20,163,mesh,lemon,L,1,0.5284473972284474,3.0532177082156444
exp1,20,164,mesh,lemon,R,0,0.4025654079278041,3.77316942777789
exp1,20,165,wood,lemon,R,0,2.283091917909809,4.037398764141702
exp1,20,166,wood,none,R,0,0.4876215350120392,4.628684127463114
exp1,20,167,mesh,peppermint,R,0,0.7701982447497762,4.02755251347066
exp1,20,168,wood,none,R,0,1.1849425447250594,2.3386769055535135
exp1,20,169,mesh,lemon,R,0,2.4717238868897664,4.222908345519615
exp1,20,170,wood,lemon,L,0,0.5658561338337162,4.099157054088158
exp1,20,171,wood,peppermint,R,0,0.3443798787192638,4.238356378515913
exp1,20,172,mesh,none,L,0,0.6449706679524422,3.7485638286781033
exp1,20,173,wood,none,R,0,0.2294560723054614,3.277368488457244
exp1,20,174,wood,lemon,R,1,0.6918074198097671,2.662989588588442
exp1,20,175,wood,peppermint,R,1,1.3529624817072916,2.7950030209920236
exp1,20,176,mesh,lemon,L,0,0.3987702458637351,3.1554789378330876
exp1,20,177,wood,none,L,0,0.5188211436067702,3.257344389773941
exp1,20,178,mesh,none,L,1,0.5277188059615269,2.838057218092506
exp1,20,179,wood,peppermint,R,0,0.2,4.147508568401188
exp1,20,180,mesh,lemon,L,1,1.299082806880947,3.4899234265645056
exp1,20,181,wood,none,L,1,0.294401139969794,3.1804622481946647
exp1,20,182,wood,none,L,1,0.7623577346192008,2.4720623490213076
exp1,20,183,wood,peppermint,R,1,0.8894453806969543,2.47315358803119
exp1,20,184,mesh,none,L,1,1.237031912175975,2.562409130077395
exp1,20,185,wood,peppermint,L,0,0.4841361510249507,3.7639000582254334
exp1,20,186,wood,peppermint,L,0,0.4717518607187791,2.992644297702872
exp1,20,187,wood,none,L,1,0.4104967002558597,3.1054036943483125
exp1,20,188,mesh,lemon,R,0,0.4477721657638187,2.985966093767945
exp1,20,189,wood,peppermint,R,0,0.6146354870229932,3.219323246043665
exp1,20,190,mesh,none,L,1,0.7337188548886336,3.1578111654141914
exp1,20,191,wood,peppermint,R,1,0.9493547770058464,2.9196675758126394
exp1,20,192,wood,peppermint,R,0,0.810694537889798,3.527156579366964
exp1,20,193,mesh,peppermint,L,1,1.2065228924108675,2.7962638134038467
exp1,20,194,wood,peppermint,L,0,0.6505919558816863,3.3011298578772337
exp1,20,195,mesh,none,R,0,1.0164429006356472,2.4586418696552332
exp1,20,196,wood,peppermint,L,1,0.6703917405497137,2.2551951938244987
exp1,20,197,wood,peppermint,R,1,0.5398281438160042,2.887218760809518
exp1,20,198,wood,lemon,L,1,0.4537549457647535,2.6104847367953337
exp1,20,199,wood,lemon,R,0,0.4421176736874443,3.54768076944969
exp1,20,200,wood,peppermint,R,0,1.6007806869484695,3.9810038457985426
exp1,21,1,mesh,none,R,0,0.6411128319732502,2.6024034860141225
exp1,21,2,wood,none,R,1,0.3771048609175362,3.2365022752443995
exp1,21,3,mesh,peppermint,R,1,0.5237459963208108,4.114533136194833
exp1,21,4,mesh,none,R,0,0.6618713809363691,3.098958350439515
exp1,21,5,mesh,lemon,R,0,0.6344371867458442,4.0729010507808825
exp1,21,6,wood,peppermint,R,0,1.1769242242479296,2.3977589745598378
exp1,21,7,mesh,peppermint,L,0,0.34069208084072,3.499425217597667
exp1,21,8,wood,lemon,R,0,1.023278286020308,3.1513351707512705
exp1,21,9,wood,lemon,L,1,0.5171693146689409,3.386872708574361
exp1,21,10,wood,lemon,R,0,0.2908969623984682,3.852169300573798
exp1,21,11,wood,lemon,R,0,0.9798100199900452,3.3843120212549804
exp1,21,12,wood,peppermint,L,1,0.5936722356761718,3.0400135441737732
exp1,21,13,mesh,none,R,0,1.293572444915601,2.567080122398282
exp1,21,14,wood,peppermint,R,1,0.612032696172354,2.9696572833990396
exp1,21,15,mesh,peppermint,R,0,0.363862795774635,3.512720341037516
exp1,21,16,mesh,lemon,L,1,0.3147739797322381,3.743844223201757
exp1,21,17,mesh,none,R,0,0.8089059097205257,3.27052133310286
exp1,21,18,mesh,none,R,0,0.8356518627783732,4.279870973641982
exp1,21,19,wood,none,R,1,0.3169557659817671,3.2795998017204373
exp1,21,20,mesh,none,R,0,0.3321260417684673,4.070481466182704
exp1,21,21,wood,peppermint,L,0,0.7649199349965232,3.315789603569012
exp1,21,22,wood,lemon,R,1,0.2943292186821332,3.398626149270017
exp1,21,23,mesh,none,R,0,0.2565753477538706,3.220697235580875
exp1,21,24,mesh,peppermint,R,1,0.4783390326505712,2.3979565249144015
exp1,21,25,wood,peppermint,R,0,0.3344288102352907,4.116775348684534
exp1,21,26,mesh,none,R,0,0.6983863721710699,4.095617597590371
exp1,21,27,wood,lemon,R,1,1.083343516292921,3.5434315830372913
exp1,21,28,wood,none,R,1,1.01725595841673,2.9904317591075458
exp1,21,29,wood,peppermint,R,1,0.8959372745922984,3.176550387995011
exp1,21,30,mesh,lemon,R,0,0.8664092397099824,3.7936909291439647
exp1,21,31,mesh,peppermint,R,1,0.630400344803418,3.2431694968858844
exp1,21,32,wood,peppermint,R,1,0.4359284916046042,2.1394764371851687
exp1,21,33,wood,lemon,R,0,0.355492758101835,3.661466107419172
exp1,21,34,wood,none,R,0,0.6308384059781982,3.405756570120585
exp1,21,35,mesh,peppermint,R,1,0.4872415129108577,4.057671609581092
exp1,21,36,wood,lemon,R,1,0.5981194215176283,3.4533241929046414
exp1,21,37,mesh,lemon,R,1,0.7209650090934485,2.148574719522034
exp1,21,38,wood,none,L,0,0.3793225327453687,2.88406565593346
exp1,21,39,mesh,peppermint,R,0,0.8499541683995245,4.557525841071101
exp1,21,40,mesh,peppermint,L,1,0.8129845394636211,2.650566909779003
exp1,21,41,wood,peppermint,L,1,0.3679637198553138,3.0470577067496154
exp1,21,42,mesh,lemon,R,0,0.7938992237448439,3.878256460143194
exp1,21,43,wood,lemon,R,1,0.4464498744319117,2.210180594681081
exp1,21,44,wood,lemon,L,1,0.8391631750583194,2.8919204881101375
exp1,21,45,wood,peppermint,R,0,1.1669409038082128,3.5657613650390783
exp1,21,46,wood,peppermint,L,1,0.5470889807769201,2.9017762544771446
exp1,21,47,mesh,peppermint,L,1,0.6578018470962328,2.6703504815747747
exp1,21,48,wood,lemon,R,0,0.5238705574801726,3.5730105585222196
exp1,21,49,wood,lemon,L,1,0.243937106095139,2.7794880897381957
exp1,21,50,mesh,lemon,L,0,0.6881882924581371,2.7303929886975
exp1,21,51,mesh,none,R,0,0.6331088031988006,3.8183490684633687
exp1,21,52,mesh,peppermint,L,1,0.4065770099398857,2.3643550651987093
exp1,21,53,wood,lemon,L,1,0.7364448817282662,3.347951609745316
exp1,21,54,wood,none,R,0,1.5678166117132002,3.379345902777599
exp1,21,55,mesh,none,L,0,0.4409314080803819,3.946957054899198
exp1,21,56,mesh,peppermint,L,0,0.2646924232651087,4.070978246934562
exp1,21,57,wood,none,R,1,0.5506821038454556,2.7068511189956572
exp1,21,58,wood,peppermint,R,0,0.3626164508313297,4.5678613785961675
exp1,21,59,mesh,peppermint,L,0,0.415314165277797,3.5166816719568295
exp1,21,60,mesh,none,L,0,0.4633787218583819,3.049889738075421
exp1,21,61,wood,none,R,0,0.4929350846659175,3.80395996657332
exp1,21,62,wood,none,R,0,0.6672552459335053,4.089347992359631
exp1,21,63,mesh,lemon,L,1,0.2109057586056533,3.0252133820697216
exp1,21,64,mesh,none,L,1,1.1842662655263592,2.9076925992471274
exp1,21,65,wood,peppermint,R,0,0.6827254679962201,2.5410836691009884
exp1,21,66,mesh,peppermint,L,0,0.2,3.336585327241691
exp1,21,67,mesh,peppermint,L,1,0.3241723637595987,3.865575290432237
exp1,21,68,mesh,none,L,1,0.5171741937840546,3.692150502726808
exp1,21,69,wood,none,R,0,1.0611832693419263,4.118538973249414
exp1,21,70,wood,lemon,L,1,0.8353214372803108,2.864000013845932
exp1,21,71,mesh,none,R,0,0.4112118935387544,3.208180286787414
exp1,21,72,mesh,peppermint,L,1,0.463852316382025,3.4723158845574074
exp1,21,73,mesh,peppermint,L,0,1.0241269716251593,3.482905107784728
exp1,21,74,wood,peppermint,R,0,0.3817744074042599,3.4371900196619327
exp1,21,75,mesh,none,L,1,0.4839969062585548,3.519588562363287
exp1,21,76,mesh,lemon,R,0,0.402321822212825,2.442617551773906
exp1,21,77,mesh,lemon,R,0,0.4967927326678737,3.819714021096275
exp1,21,78,mesh,lemon,R,0,0.929911577481948,4.147316651870065
exp1,21,79,wood,peppermint,L,1,0.7889590277521125,2.9403096490568807
exp1,21,80,wood,none,L,1,0.8683808202475145,3.0974194094927983
exp1,21,81,mesh,none,L,1,0.3826378836570118,3.839750921274596
exp1,21,82,mesh,peppermint,L,1,0.4739158768168531,2.3136043751267956
exp1,21,83,wood,lemon,R,0,0.4223084652693525,3.61081982744466
exp1,21,84,mesh,none,R,1,0.3879812372169382,3.471884392399661
exp1,21,85,wood,none,R,0,0.931234121736272,3.0707379532877677
exp1,21,86,mesh,none,L,1,0.7080307199630983,2.832480095309048
exp1,21,87,wood,none,R,0,0.4213243290861039,3.1541525883618475
exp1,21,88,mesh,peppermint,L,0,0.4831108854558409,3.2252277045949778
exp1,21,89,wood,none,L,1,0.5337379897174782,2.996854102474968
exp1,21,90,mesh,lemon,R,0,0.2622396805394612,4.377655535316652
exp1,21,91,mesh,none,R,0,0.4621204475585782,3.5583053978161363
exp1,21,92,wood,peppermint,R,1,0.2,3.4478195705815313
exp1,21,93,mesh,none,R,1,0.552885814167962,2.938614287156595
exp1,21,94,mesh,lemon,R,1,0.9342253548864642,2.951514741165679
exp1,21,95,wood,peppermint,R,1,0.3324678905739546,2.640931170618635
exp1,21,96,mesh,peppermint,R,0,0.4067913086658469,3.5478857078277217
exp1,21,97,wood,none,R,0,0.3936611114330765,3.291929620995018
exp1,21,98,wood,peppermint,L,1,0.4688287636430885,2.687790761992175
exp1,21,99,mesh,lemon,R,0,0.4258019672912911,3.810307507863763
exp1,21,100,wood,peppermint,R,1,1.2856441622550536,3.918958807319026
exp1,21,101,wood,lemon,L,1,0.7240700613677223,3.3609379124528225
exp1,21,102,wood,peppermint,R,0,0.3156547828029807,2.8634344075886453
exp1,21,103,mesh,lemon,L,1,1.000759341750493,3.5537496200590777
exp1,21,104,wood,none,R,0,1.14700933773587,3.720124015105199
exp1,21,105,mesh,lemon,R,0,0.3542682463984299,4.170194261856923
exp1,21,106,wood,none,L,0,0.6449889847102629,3.3786812172738254
exp1,21,107,wood,lemon,R,0,1.2112641262307562,2.1242101380059655
exp1,21,108,wood,peppermint,R,0,0.8898167885405728,2.9347301734094353
exp1,21,109,wood,none,L,1,0.7558311291530003,3.4515837959973883
exp1,21,110,wood,none,L,1,0.2,2.2425532504618513
exp1,21,111,mesh,peppermint,L,1,0.6814849050646552,3.289790623992402
exp1,21,112,mesh,lemon,R,1,0.3445986161994372,3.2309908554477427
exp1,21,113,mesh,peppermint,R,0,1.2312382995914457,2.697183298468606
exp1,21,114,mesh,peppermint,R,0,0.5295649706130853,3.1480833709652685
exp1,21,115,mesh,peppermint,L,1,0.8955419704811953,2.910817844729463
exp1,21,116,wood,none,R,0,0.2759842047300903,2.7161138262051123
exp1,21,117,wood,peppermint,R,0,0.5776619802094574,3.0197312832043117
exp1,21,118,mesh,lemon,R,0,0.6769630435973922,4.358790102522159
exp1,21,119,wood,peppermint,R,0,0.7717741395566371,2.4892318576483885
exp1,21,120,mesh,peppermint,L,1,1.2183311652225524,3.138398219672513
exp1,21,121,wood,peppermint,L,0,0.636058307071229,3.9127891232967857
exp1,21,122,wood,peppermint,R,0,1.0814801060849404,3.969739159840292
exp1,21,123,wood,none,L,0,0.2181726724559735,3.236984269605574
exp1,21,124,mesh,peppermint,L,0,1.170720575485842,3.813307899615939
exp1,21,125,wood,none,L,0,1.1359581355865338,3.0517652811249
exp1,21,126,wood,lemon,R,1,1.087370600950912,3.3379332039687313
exp1,21,127,wood,peppermint,L,1,0.7804881494647171,3.0494763830720135
exp1,21,128,mesh,none,L,1,0.3051706099951234,2.9361186060486664
exp1,21,129,mesh,lemon,R,0,1.0072651036445257,3.544055080656784
exp1,21,130,mesh,lemon,R,0,0.227423503058411,3.774445241057835
exp1,21,131,wood,peppermint,R,0,0.6462630833943762,3.0999796597599563
exp1,21,132,mesh,peppermint,L,1,0.5167772164469652,3.4488631559045597
exp1,21,133,mesh,lemon,R,0,0.4034173726445427,4.08295631087315
exp1,21,134,mesh,lemon,R,0,0.7148043098396819,3.4661593996860303
exp1,21,135,wood,peppermint,R,0,1.448222338632306,3.79776180289772
exp1,21,136,mesh,none,L,1,0.4728630572723531,3.7549775978315862
exp1,21,137,mesh,peppermint,R,0,0.2670868635307948,4.539238698086895
exp1,21,138,wood,lemon,L,1,0.7136327041393054,3.0778759539156404
exp1,21,139,mesh,peppermint,L,0,0.5159603788644408,3.6906345734839894
exp1,21,140,mesh,peppermint,R,0,0.8528801004219241,4.44651807270176
exp1,21,141,wood,lemon,R,0,0.2124126384723933,3.2658256557202754
exp1,21,142,wood,none,L,1,0.8489509205857985,2.21349572867525
exp1,21,143,mesh,lemon,L,0,0.5640999740064424,3.334910712614906
exp1,21,144,wood,peppermint,L,1,0.9623241464209956,2.953023817183858
exp1,21,145,mesh,peppermint,L,1,0.6730972731137856,3.1726611287351623
exp1,21,146,wood,peppermint,R,0,0.5551576974094661,3.2049716632359715
exp1,21,147,wood,none,R,1,0.2413235295845207,4.016236830568665
exp1,21,148,mesh,lemon,R,0,0.3012949218261967,3.3511321755593846
exp1,21,149,mesh,lemon,L,1,0.8066707596292075,4.259853822822687
exp1,21,150,mesh,none,L,1,0.5805313317567121,3.2804040325804955
exp1,21,151,wood,peppermint,L,0,0.2,3.492514790984523
exp1,21,152,wood,none,R,0,0.2849332870869341,3.327047638897998
exp1,21,153,mesh,peppermint,R,1,0.5330860447294143,3.4241586098523027
exp1,21,154,mesh,peppermint,L,1,0.5229392810352023,3.2360412976371045
exp1,21,155,mesh,lemon,L,1,0.6969832471896034,3.667241175371751
exp1,21,156,wood,none,R,0,0.2932217920722808,3.821856864841311
exp1,21,157,mesh,none,R,0,1.788468485075882,3.676732460634512
exp1,21,158,mesh,none,R,0,0.656591664505371,3.666701241761896
exp1,21,159,mesh,none,R,0,1.04724791382584,3.4634499821679157
exp1,21,160,mesh,lemon,R,1,0.3074335730673552,4.1586768828074305
exp1,21,161,mesh,none,R,1,0.3018315396775963,3.622929540594173
exp1,21,162,mesh,peppermint,L,1,0.4099203629946154,3.505185425095166
exp1,21,163,mesh,none,L,1,0.6569379457278034,2.9512383871590253
exp1,21,164,wood,lemon,R,0,1.791740012341575,2.1292552852613116
exp1,21,165,mesh,lemon,L,1,0.6698866450599958,3.8076483358192794
exp1,21,166,mesh,none,L,0,1.6680565884317182,3.8984749944201273
exp1,21,167,mesh,none,L,0,0.9205847276400834,2.4372598957904024
exp1,21,168,wood,none,R,1,0.5474269287255372,4.421724907211613
exp1,21,169,mesh,lemon,L,0,0.7601146324539495,3.6810523883286432
exp1,21,170,mesh,none,L,0,0.5098730749660276,3.580305651077584
exp1,21,171,wood,lemon,R,0,0.5572589953214698,3.1376588787950372
exp1,21,172,mesh,lemon,L,1,0.3206832090713193,2.5851424584259046
exp1,21,173,wood,none,L,0,0.4747314642725475,2.9027424805491857
exp1,21,174,mesh,lemon,L,1,2.0196058358452187,3.0691349999995636
exp1,21,175,mesh,lemon,R,0,0.6846037187972454,3.280882225981962
exp1,21,176,mesh,none,R,0,1.039100155948976,3.582549467785216
exp1,21,177,mesh,peppermint,L,1,0.6813731594754843,3.0154569411874665
exp1,21,178,wood,lemon,L,1,1.5478772430188277,2.6082559358270627
exp1,21,179,wood,lemon,L,1,0.339329100626164,3.407298288294894
exp1,21,180,wood,lemon,R,0,0.6938903978642675,3.204477139636579
exp1,21,181,mesh,peppermint,R,0,0.3074914741689908,4.327569066899874
exp1,21,182,mesh,none,L,1,0.2022192551449121,2.7690678909151103
exp1,21,183,wood,peppermint,R,0,0.9911589795226712,4.156671817675798
exp1,21,184,mesh,none,R,0,0.8950713659948087,3.257540654442814
exp1,21,185,mesh,none,L,0,0.3396116827777092,3.1923063451187432
exp1,21,186,wood,peppermint,R,0,0.2,2.729216914072566
exp1,21,187,wood,lemon,L,0,0.3350692388487441,3.327197836665124
exp1,21,188,wood,peppermint,R,0,0.3099361820587306,3.0769638933529637
exp1,21,189,wood,none,R,0,1.0836852993765511,3.296840663282078
exp1,21,190,wood,peppermint,R,0,0.4935795662963818,3.379540609406316
exp1,21,191,mesh,peppermint,R,0,0.4679539605497119,3.010601036698298
exp1,21,192,mesh,none,L,1,0.6521234291729733,3.117819824292314
exp1,21,193,mesh,lemon,R,0,0.9683275110117469,3.972231722814311
exp1,21,194,mesh,peppermint,R,1,0.7387309013840663,3.1640048589917025
exp1,21,195,wood,peppermint,L,1,0.6573671653644921,3.2240693637033537
exp1,21,196,mesh,lemon,R,1,0.6941993641250126,3.0214536630838458
exp1,21,197,wood,lemon,R,0,0.5484462403818704,3.9276471066011567
exp1,21,198,mesh,lemon,R,1,1.154711741770169,2.8877224792046734
exp1,21,199,wood,peppermint,L,1,0.3085213374260556,3.19032321397258
exp1,21,200,mesh,peppermint,L,1,0.7075388540827958,2.3682698719629203
exp1,22,1,mesh,none,L,1,0.9926097987027248,2.447215900241125
exp1,22,2,wood,none,R,0,1.1872860315022191,3.5990133864276994
exp1,22,3,mesh,lemon,R,0,0.8452182652455013,3.3404896693245356
exp1,22,4,wood,none,R,0,0.2789651910457854,3.439834643612483
exp1,22,5,wood,peppermint,R,1,0.3942836059471449,3.2722657792035217
exp1,22,6,wood,none,R,1,6.0232553895026255,2.588449995276001
exp1,22,7,wood,none,L,0,0.2,2.8162632079033076
exp1,22,8,mesh,lemon,R,0,0.4658312367456673,3.812479485767456
exp1,22,9,wood,peppermint,L,0,0.6672229405490524,3.114119578195008
exp1,22,10,wood,none,L,1,0.9894176538289092,2.6740251105722277
exp1,22,11,mesh,peppermint,L,1,1.3666788115478052,3.1347117260274504
exp1,22,12,mesh,none,R,0,0.5689318155268005,4.23675192751496
exp1,22,13,wood,lemon,R,0,0.313266340893285,3.711539980162177
exp1,22,14,wood,none,L,1,0.4894059143841858,2.2354527165438327
exp1,22,15,mesh,lemon,R,0,0.3331747617945859,3.8316915244236927
exp1,22,16,wood,lemon,R,1,0.3016013729989987,3.4446085080239337
exp1,22,17,mesh,lemon,L,1,0.6235427724635519,2.97878067149765
exp1,22,18,wood,peppermint,L,1,0.5892859794057193,2.862659588922074
exp1,22,19,wood,none,R,0,0.4584093785895631,2.9167329754924856
exp1,22,20,mesh,lemon,R,1,0.55587921012622,3.4129885282185035
exp1,22,21,mesh,lemon,L,1,0.4967398005587919,3.973349231182781
exp1,22,22,wood,none,R,0,0.4768645079263006,3.93798774831566
exp1,22,23,mesh,none,L,0,1.2767594607938122,3.712328126676272
exp1,22,24,wood,peppermint,R,0,0.8604220422839448,3.196264620899117
exp1,22,25,wood,none,L,1,0.224818053896593,2.600769041859079
exp1,22,26,wood,none,R,0,0.2739945865839034,3.3486824060714184
exp1,22,27,wood,none,L,1,1.1073659721384144,2.5891608728587685
exp1,22,28,wood,lemon,L,1,0.3970964785854226,2.674456540726686
exp1,22,29,wood,lemon,L,0,0.4625930714802743,3.3830625905719
exp1,22,30,mesh,peppermint,R,0,0.4949911074350228,4.17217454171295
exp1,22,31,wood,none,R,0,0.3636857275718489,3.1589608533036406
exp1,22,32,mesh,none,R,0,0.9535068170367584,3.1902429203369618
exp1,22,33,mesh,lemon,R,0,0.6647427946626973,3.2832841811799276
exp1,22,34,wood,lemon,L,0,0.7798422709131471,3.5015964241965265
exp1,22,35,wood,lemon,L,1,0.4022232794403756,3.104677165093807
exp1,22,36,mesh,lemon,L,0,0.6804835472632788,3.369688434430882
exp1,22,37,mesh,peppermint,L,1,0.6749233001649322,2.792741891266175
exp1,22,38,wood,peppermint,R,1,0.2310769634879931,2.8555389937186257
exp1,22,39,mesh,none,R,0,0.902059675661566,3.514436240087234
exp1,22,40,mesh,none,L,1,0.4469178247476551,3.0649353336325738
exp1,22,41,wood,peppermint,L,0,0.6656416800869698,4.1759786526992295
exp1,22,42,wood,peppermint,R,0,0.5154725280510772,2.6838782053023156
exp1,22,43,wood,peppermint,L,1,0.6831279422894273,2.288331602559307
exp1,22,44,mesh,lemon,R,0,1.2063616191959836,4.237769477084305
exp1,22,45,wood,none,L,1,0.4829067384743018,2.9762013774407463
exp1,22,46,mesh,none,R,0,0.4250828773887251,3.667017564478246
exp1,22,47,mesh,peppermint,R,0,0.780107505516443,4.162654498633869
exp1,22,48,mesh,none,R,0,0.4175284357025102,3.266141228391279
exp1,22,49,mesh,none,R,1,0.2547423878962814,3.2463596732835125
exp1,22,50,wood,none,R,0,0.9137574475686642,2.5965886010799064
exp1,22,51,wood,lemon,R,0,0.358052953822506,3.5450417387700535
exp1,22,52,mesh,none,R,0,0.7495019137450146,4.7032629342911045
exp1,22,53,mesh,none,L,1,0.7902092633526906,3.093126229950633
exp1,22,54,wood,peppermint,R,0,0.2,3.633092165568736
exp1,22,55,mesh,peppermint,R,1,0.6842403942219817,3.142621405271777
exp1,22,56,wood,none,L,0,0.4294194636067759,4.059728877357627
exp1,22,57,mesh,none,R,0,0.301313573937671,3.505944457210772
exp1,22,58,mesh,peppermint,R,0,1.2650085846059822,3.8775487848232686
exp1,22,59,wood,peppermint,R,1,0.3794239412884388,2.8634354274222895
exp1,22,60,mesh,peppermint,L,0,0.2761662493011766,3.3945761139197095
exp1,22,61,wood,none,L,0,0.3196851433474057,2.92886894600161
exp1,22,62,wood,peppermint,R,0,0.2190670184891859,3.0056839246980047
exp1,22,63,wood,peppermint,L,1,0.8091750285865246,2.728912538562542
exp1,22,64,mesh,none,L,1,1.1534738206484365,4.363039587507712
exp1,22,65,wood,peppermint,L,0,0.2378433448262258,3.162717220229316
exp1,22,66,wood,lemon,L,1,0.5064706529471569,3.4725637215800447
exp1,22,67,wood,peppermint,L,1,0.6714593858823916,3.3726532957771784
exp1,22,68,mesh,lemon,L,0,0.5056231195283961,3.899105203901792
exp1,22,69,mesh,none,R,0,0.2,3.998939153066707
exp1,22,70,mesh,none,L,1,0.6109104680959757,3.3273203637277886
exp1,22,71,mesh,none,L,0,0.5292830219429587,3.5060890325790006
exp1,22,72,wood,peppermint,L,1,0.3736009790962126,3.5136167199600017
exp1,22,73,wood,lemon,R,0,0.7075080745069553,3.637829254192651
exp1,22,74,mesh,none,R,0,1.0240706931931622,3.794684803634786
exp1,22,75,mesh,lemon,R,0,0.5700764724985932,3.4812612859865206
exp1,22,76,mesh,lemon,L,1,0.4216998436111591,3.7575881967217777
exp1,22,77,wood,none,L,1,0.3566448002170137,2.2532107174370166
exp1,22,78,wood,lemon,R,1,0.6587968084067165,2.6603548401861974
exp1,22,79,wood,lemon,L,1,1.192587026612703,2.7923003835825018
exp1,22,80,wood,peppermint,R,1,0.3023102701972324,3.3799564215882416
exp1,22,81,wood,none,R,0,0.640528603437149,3.4450962664138367
exp1,22,82,wood,none,R,1,0.7923839917517396,3.737345468139401
exp1,22,83,wood,peppermint,L,1,0.4421716344719811,3.2025148022220966
exp1,22,84,wood,lemon,R,0,0.7676393870335667,2.7526613545161993
exp1,22,85,wood,none,R,0,0.4377700013819507,3.770689686317619
exp1,22,86,wood,peppermint,R,0,0.7935811434585202,3.018603848269157
exp1,22,87,mesh,lemon,L,1,0.6877064044543018,3.090114412082323
exp1,22,88,wood,lemon,R,1,0.7595589878713263,2.8008306886556236
exp1,22,89,mesh,lemon,L,0,0.8032333211980123,4.108032418218092
exp1,22,90,wood,peppermint,R,0,0.7704977581600108,3.934087739777947
exp1,22,91,mesh,lemon,L,1,0.3035845712059911,2.9023295017707036
exp1,22,92,wood,peppermint,R,1,0.8469549664213815,2.7178197876579833
exp1,22,93,mesh,none,R,0,0.5489776419654215,3.6733854514504496
exp1,22,94,mesh,none,R,1,0.6231619892164534,3.69119137284497
exp1,22,95,mesh,peppermint,R,1,0.5329795124234913,2.8218725118966375
exp1,22,96,mesh,lemon,R,1,0.2788854247110189,2.903825906767056
exp1,22,97,wood,peppermint,L,1,1.1277358647990177,2.906467516663767
exp1,22,98,mesh,lemon,R,0,0.6331581144747902,3.4045687905427036
exp1,22,99,wood,lemon,L,1,0.5014766725907427,2.630853225180608
exp1,22,100,wood,none,R,1,1.154631831987795,2.90408916954596
exp1,22,101,wood,none,L,0,0.9282950729135632,3.552890992825283
exp1,22,102,mesh,peppermint,R,0,0.2581077884104528,4.098326267469739
exp1,22,103,wood,lemon,L,0,0.3786662284180987,3.578162571977722
exp1,22,104,mesh,none,R,0,1.4754117967331477,3.2757623845055424
exp1,22,105,mesh,peppermint,R,0,0.4308762621403607,4.123671067332301
exp1,22,106,mesh,lemon,R,0,0.7433596850866502,3.3218493411339693
exp1,22,107,mesh,lemon,R,1,0.7953103777925877,2.6645428111576144
exp1,22,108,mesh,none,R,0,0.3297545438705307,3.8478537079699233
exp1,22,109,wood,peppermint,R,0,0.6566056241420479,4.021432704779804
exp1,22,110,wood,peppermint,R,0,0.5514661160468373,2.696640832889334
exp1,22,111,mesh,peppermint,L,0,0.4303959127970963,4.063228878564579
exp1,22,112,mesh,none,R,0,0.3246349811791078,3.830424066939216
exp1,22,113,wood,lemon,L,0,1.092054713398536,3.438379030574433
exp1,22,114,wood,lemon,R,1,0.4671071045727722,2.2120557357212447
exp1,22,115,mesh,none,L,0,1.084126321535352,3.2608836960707857
exp1,22,116,wood,none,R,1,0.4643808480968447,3.6537669401587687
exp1,22,117,mesh,peppermint,R,1,0.2827764997604675,3.475776039039543
exp1,22,118,mesh,peppermint,R,0,0.6413609625042137,3.836900784937123
exp1,22,119,wood,lemon,L,0,0.2432993856792538,2.6621529154814096
exp1,22,120,wood,lemon,L,1,0.7318617629655392,2.5647746672359664
exp1,22,121,wood,lemon,R,0,0.3001847787064425,3.71242803869116
exp1,22,122,mesh,none,R,1,0.5421511406359208,2.692978938473882
exp1,22,123,mesh,peppermint,L,1,0.2233549324924654,2.639833234836072
exp1,22,124,wood,lemon,L,0,0.3262781922200591,3.4919875047931908
exp1,22,125,mesh,none,L,1,0.2,1.962632088938726
exp1,22,126,wood,lemon,R,0,0.2862369753494838,3.940107069812088
exp1,22,127,wood,none,L,0,1.105463016959506,3.576566375642778
exp1,22,128,wood,peppermint,R,1,0.6175158845322184,4.205719457020287
exp1,22,129,wood,lemon,L,0,1.5591276666886933,3.7668550291383935
exp1,22,130,wood,none,R,0,0.3181351397178906,2.9732249117347727
exp1,22,131,mesh,peppermint,L,1,1.20575536125782,3.167726125249305
exp1,22,132,mesh,lemon,R,0,0.7564123692792108,3.530125492781821
exp1,22,133,wood,none,R,0,0.4906623285032476,3.6423618185431255
exp1,22,134,mesh,none,R,0,0.8281168564478693,3.088185660112414
exp1,22,135,wood,none,R,0,1.921033054223991,3.6650691995095106
exp1,22,136,wood,peppermint,L,0,0.7709953650022369,3.0840742181075385
exp1,22,137,wood,lemon,L,0,0.8736264390334672,3.546403676621136
exp1,22,138,mesh,none,L,0,0.5616593102300081,4.110401298870129
exp1,22,139,wood,lemon,R,0,0.2712580697487665,3.577107591536508
